id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
76869,0,0,0,0,0,0,0,1
76870,0,0,0,0,1,0,0,0
76871,0,0,0,0,1,0,0,0
76872,0,0,0,0,1,0,0,0
76873,0,0,0,0,0,1,0,0
76874,0,0,0,0,1,0,0,0
76875,1,0,0,0,0,0,0,0
76876,0,0,0,0,1,0,0,0
76877,1,0,0,0,0,0,0,0
76878,0,0,0,0,1,0,0,0
76879,1,0,0,0,0,0,0,0
76880,0,0,0,0,0,0,0,1
76881,0,0,0,0,1,0,0,0
76882,1,0,0,0,0,0,0,0
76883,0,0,0,1,0,0,0,0
76884,0,0,0,0,0,0,1,0
76885,0,0,0,0,1,0,0,0
76886,1,0,0,0,0,0,0,0
76887,1,0,0,0,0,0,0,0
76888,0,0,0,0,0,0,0,1
76889,0,0,0,0,0,0,1,0
76890,1,0,0,0,0,0,0,0
76891,0,0,0,0,1,0,0,0
76892,0,0,0,0,0,0,1,0
76893,0,0,0,1,0,0,0,0
76894,1,0,0,0,0,0,0,0
76895,0,1,0,0,0,0,0,0
76896,1,0,0,0,0,0,0,0
76897,0,0,0,0,1,0,0,0
76898,0,0,0,0,1,0,0,0
76899,1,0,0,0,0,0,0,0
76900,0,1,0,0,0,0,0,0
76901,0,0,0,0,1,0,0,0
76902,0,0,0,0,0,0,1,0
76903,0,0,0,0,1,0,0,0
76904,0,0,0,0,1,0,0,0
76905,0,0,0,0,0,0,1,0
76906,0,0,0,0,0,0,1,0
76907,0,0,0,0,0,0,1,0
76908,0,0,0,0,0,0,1,0
76909,1,0,0,0,0,0,0,0
76910,1,0,0,0,0,0,0,0
76911,0,0,0,0,1,0,0,0
76912,0,1,0,0,0,0,0,0
76913,0,0,0,0,1,0,0,0
76914,1,0,0,0,0,0,0,0
76915,0,0,0,0,0,1,0,0
76916,1,0,0,0,0,0,0,0
76917,0,0,0,1,0,0,0,0
76918,1,0,0,0,0,0,0,0
76919,0,0,0,0,0,0,1,0
76920,1,0,0,0,0,0,0,0
76921,0,0,0,1,0,0,0,0
76922,1,0,0,0,0,0,0,0
76923,0,0,0,0,1,0,0,0
76924,0,0,0,1,0,0,0,0
76925,0,0,0,0,0,0,0,1
76926,0,0,0,1,0,0,0,0
76927,1,0,0,0,0,0,0,0
76928,0,1,0,0,0,0,0,0
76929,0,0,0,0,0,0,1,0
76930,0,0,0,0,1,0,0,0
76931,0,0,0,0,1,0,0,0
76932,0,0,0,0,1,0,0,0
76933,0,0,0,0,1,0,0,0
76934,1,0,0,0,0,0,0,0
76935,0,0,0,0,1,0,0,0
76936,0,0,0,0,1,0,0,0
76937,0,0,0,0,1,0,0,0
76938,0,1,0,0,0,0,0,0
76939,0,0,0,0,0,0,1,0
76940,1,0,0,0,0,0,0,0
76941,0,0,0,0,1,0,0,0
76942,0,0,0,0,0,0,0,1
76943,0,0,0,0,1,0,0,0
76944,0,0,0,0,1,0,0,0
76945,0,0,0,0,1,0,0,0
76946,1,0,0,0,0,0,0,0
76947,0,1,0,0,0,0,0,0
76948,1,0,0,0,0,0,0,0
76949,0,0,0,0,0,0,0,1
76950,1,0,0,0,0,0,0,0
76951,0,0,0,0,0,1,0,0
76952,1,0,0,0,0,0,0,0
76953,0,0,0,0,1,0,0,0
76954,0,0,1,0,0,0,0,0
76955,1,0,0,0,0,0,0,0
76956,1,0,0,0,0,0,0,0
76957,0,0,0,0,1,0,0,0
76958,0,0,0,0,1,0,0,0
76959,0,0,0,0,1,0,0,0
76960,1,0,0,0,0,0,0,0
76961,0,1,0,0,0,0,0,0
76962,0,0,0,1,0,0,0,0
76963,0,0,0,0,0,0,1,0
76964,1,0,0,0,0,0,0,0
76965,1,0,0,0,0,0,0,0
76966,1,0,0,0,0,0,0,0
76967,0,0,0,0,1,0,0,0
76968,1,0,0,0,0,0,0,0
76969,0,1,0,0,0,0,0,0
76970,1,0,0,0,0,0,0,0
76971,1,0,0,0,0,0,0,0
76972,0,0,0,0,0,0,0,1
76973,1,0,0,0,0,0,0,0
76974,1,0,0,0,0,0,0,0
76975,0,0,0,0,0,0,0,1
76976,1,0,0,0,0,0,0,0
76977,0,0,0,0,0,0,0,1
76978,0,0,0,0,1,0,0,0
76979,0,1,0,0,0,0,0,0
76980,0,0,0,0,0,0,0,1
76981,0,0,0,0,0,0,0,1
76982,1,0,0,0,0,0,0,0
76983,0,0,0,0,1,0,0,0
76984,0,0,0,0,0,0,1,0
76985,1,0,0,0,0,0,0,0
76986,0,0,0,0,1,0,0,0
76987,0,0,0,0,0,0,1,0
76988,1,0,0,0,0,0,0,0
76989,0,0,0,0,0,0,1,0
76990,0,0,0,0,0,0,1,0
76991,1,0,0,0,0,0,0,0
76992,1,0,0,0,0,0,0,0
76993,0,0,0,0,0,0,1,0
76994,1,0,0,0,0,0,0,0
76995,0,0,0,0,0,0,1,0
76996,0,0,0,0,0,0,0,1
76997,0,0,0,0,0,0,1,0
76998,0,0,0,0,1,0,0,0
76999,0,0,0,0,1,0,0,0
77000,0,0,0,0,1,0,0,0
77001,0,0,0,1,0,0,0,0
77002,0,0,0,0,0,0,0,1
77003,1,0,0,0,0,0,0,0
77004,0,1,0,0,0,0,0,0
77005,0,0,0,0,1,0,0,0
77006,0,0,0,0,0,1,0,0
77007,1,0,0,0,0,0,0,0
77008,1,0,0,0,0,0,0,0
77009,0,0,0,1,0,0,0,0
77010,0,0,0,0,1,0,0,0
77011,0,1,0,0,0,0,0,0
77012,0,0,0,0,0,0,0,1
77013,0,0,0,0,1,0,0,0
77014,0,0,0,0,0,0,0,1
77015,0,0,0,0,0,0,1,0
77016,0,1,0,0,0,0,0,0
77017,0,0,0,0,1,0,0,0
77018,1,0,0,0,0,0,0,0
77019,1,0,0,0,0,0,0,0
77020,0,0,0,1,0,0,0,0
77021,1,0,0,0,0,0,0,0
77022,0,1,0,0,0,0,0,0
77023,0,0,0,0,1,0,0,0
77024,1,0,0,0,0,0,0,0
77025,1,0,0,0,0,0,0,0
77026,0,1,0,0,0,0,0,0
77027,1,0,0,0,0,0,0,0
77028,0,0,0,0,1,0,0,0
77029,0,0,0,0,1,0,0,0
77030,0,0,0,1,0,0,0,0
77031,1,0,0,0,0,0,0,0
77032,0,1,0,0,0,0,0,0
77033,1,0,0,0,0,0,0,0
77034,0,0,0,0,1,0,0,0
77035,0,0,0,0,0,1,0,0
77036,0,0,0,0,1,0,0,0
77037,0,0,0,0,0,0,0,1
77038,1,0,0,0,0,0,0,0
77039,0,0,0,0,0,0,0,1
77040,0,0,0,0,0,0,0,1
77041,1,0,0,0,0,0,0,0
77042,1,0,0,0,0,0,0,0
77043,0,0,0,0,1,0,0,0
77044,1,0,0,0,0,0,0,0
77045,1,0,0,0,0,0,0,0
77046,0,0,0,0,1,0,0,0
77047,0,0,0,0,1,0,0,0
77048,0,0,0,0,1,0,0,0
77049,0,0,0,0,1,0,0,0
77050,1,0,0,0,0,0,0,0
77051,1,0,0,0,0,0,0,0
77052,1,0,0,0,0,0,0,0
77053,0,0,0,0,0,0,1,0
77054,0,0,0,0,0,0,1,0
77055,0,0,0,0,0,0,1,0
77056,1,0,0,0,0,0,0,0
77057,0,0,0,0,1,0,0,0
77058,0,0,0,0,0,0,1,0
77059,0,0,0,0,1,0,0,0
77060,1,0,0,0,0,0,0,0
77061,0,0,0,0,0,0,0,1
77062,0,0,0,0,0,0,1,0
77063,1,0,0,0,0,0,0,0
77064,1,0,0,0,0,0,0,0
77065,0,0,0,0,0,0,1,0
77066,1,0,0,0,0,0,0,0
77067,0,0,0,0,0,0,1,0
77068,1,0,0,0,0,0,0,0
77069,0,0,0,0,1,0,0,0
77070,0,0,0,0,1,0,0,0
77071,0,0,0,1,0,0,0,0
77072,0,1,0,0,0,0,0,0
77073,1,0,0,0,0,0,0,0
77074,0,0,0,0,1,0,0,0
77075,1,0,0,0,0,0,0,0
77076,0,0,0,0,1,0,0,0
77077,0,0,0,0,0,0,1,0
77078,0,0,0,0,1,0,0,0
77079,0,0,0,1,0,0,0,0
77080,1,0,0,0,0,0,0,0
77081,1,0,0,0,0,0,0,0
77082,1,0,0,0,0,0,0,0
77083,1,0,0,0,0,0,0,0
77084,0,0,0,0,0,0,0,1
77085,0,0,0,0,0,0,1,0
77086,0,0,0,0,0,0,1,0
77087,0,0,0,0,0,0,0,1
77088,0,0,0,0,1,0,0,0
77089,1,0,0,0,0,0,0,0
77090,1,0,0,0,0,0,0,0
77091,0,0,0,0,0,0,1,0
77092,1,0,0,0,0,0,0,0
77093,0,0,0,0,1,0,0,0
77094,0,0,0,0,0,0,1,0
77095,1,0,0,0,0,0,0,0
77096,1,0,0,0,0,0,0,0
77097,0,0,0,0,0,0,0,1
77098,1,0,0,0,0,0,0,0
77099,0,0,0,0,1,0,0,0
77100,1,0,0,0,0,0,0,0
77101,0,0,0,0,1,0,0,0
77102,0,0,0,0,0,0,1,0
77103,0,0,0,0,1,0,0,0
77104,1,0,0,0,0,0,0,0
77105,1,0,0,0,0,0,0,0
77106,0,1,0,0,0,0,0,0
77107,1,0,0,0,0,0,0,0
77108,0,0,0,0,0,1,0,0
77109,1,0,0,0,0,0,0,0
77110,1,0,0,0,0,0,0,0
77111,1,0,0,0,0,0,0,0
77112,1,0,0,0,0,0,0,0
77113,0,1,0,0,0,0,0,0
77114,0,0,0,1,0,0,0,0
77115,0,0,0,0,1,0,0,0
77116,0,0,0,0,0,0,1,0
77117,1,0,0,0,0,0,0,0
77118,1,0,0,0,0,0,0,0
77119,0,0,0,0,1,0,0,0
77120,0,0,0,0,0,0,1,0
77121,0,0,0,0,1,0,0,0
77122,1,0,0,0,0,0,0,0
77123,0,0,0,0,1,0,0,0
77124,0,0,0,1,0,0,0,0
77125,0,0,0,0,0,0,1,0
77126,1,0,0,0,0,0,0,0
77127,0,0,0,0,1,0,0,0
77128,0,0,0,0,0,0,1,0
77129,0,0,0,0,1,0,0,0
77130,0,0,0,0,1,0,0,0
77131,1,0,0,0,0,0,0,0
77132,0,0,0,0,0,0,1,0
77133,0,0,0,0,1,0,0,0
77134,0,0,0,0,1,0,0,0
77135,0,0,0,0,1,0,0,0
77136,0,0,0,0,0,0,0,1
77137,0,0,0,1,0,0,0,0
77138,0,1,0,0,0,0,0,0
77139,0,0,0,0,0,0,0,1
77140,1,0,0,0,0,0,0,0
77141,0,0,0,0,0,0,1,0
77142,1,0,0,0,0,0,0,0
77143,0,0,0,0,0,0,0,1
77144,0,0,0,0,0,0,1,0
77145,0,0,0,0,1,0,0,0
77146,0,0,0,0,0,0,1,0
77147,0,0,0,0,0,0,1,0
77148,0,0,0,0,0,0,0,1
77149,0,0,0,0,1,0,0,0
77150,0,0,0,0,0,0,1,0
77151,1,0,0,0,0,0,0,0
77152,0,0,0,0,1,0,0,0
77153,0,0,0,1,0,0,0,0
77154,1,0,0,0,0,0,0,0
77155,0,0,0,0,1,0,0,0
77156,0,0,0,0,0,0,0,1
77157,0,0,0,0,0,0,0,1
77158,0,1,0,0,0,0,0,0
77159,0,0,0,1,0,0,0,0
77160,0,1,0,0,0,0,0,0
77161,0,0,0,0,0,0,0,1
77162,1,0,0,0,0,0,0,0
77163,0,0,0,0,0,0,1,0
77164,0,0,0,0,1,0,0,0
77165,0,1,0,0,0,0,0,0
77166,1,0,0,0,0,0,0,0
77167,0,0,0,0,1,0,0,0
77168,0,0,0,0,1,0,0,0
77169,0,0,0,1,0,0,0,0
77170,1,0,0,0,0,0,0,0
77171,0,0,0,0,0,0,1,0
77172,1,0,0,0,0,0,0,0
77173,1,0,0,0,0,0,0,0
77174,0,0,0,0,0,0,1,0
77175,1,0,0,0,0,0,0,0
77176,0,0,0,0,0,1,0,0
77177,0,0,0,0,0,0,0,1
77178,1,0,0,0,0,0,0,0
77179,1,0,0,0,0,0,0,0
77180,1,0,0,0,0,0,0,0
77181,1,0,0,0,0,0,0,0
77182,1,0,0,0,0,0,0,0
77183,0,0,0,0,0,1,0,0
77184,0,0,0,0,0,0,0,1
77185,1,0,0,0,0,0,0,0
77186,0,0,0,0,1,0,0,0
77187,0,0,0,0,0,0,1,0
77188,1,0,0,0,0,0,0,0
77189,0,0,0,0,0,0,0,1
77190,1,0,0,0,0,0,0,0
77191,1,0,0,0,0,0,0,0
77192,0,1,0,0,0,0,0,0
77193,0,0,0,0,1,0,0,0
77194,1,0,0,0,0,0,0,0
77195,0,0,0,0,1,0,0,0
77196,0,0,0,0,0,1,0,0
77197,0,0,0,0,1,0,0,0
77198,0,0,0,0,0,0,1,0
77199,0,1,0,0,0,0,0,0
77200,1,0,0,0,0,0,0,0
77201,0,0,0,0,0,0,1,0
77202,1,0,0,0,0,0,0,0
77203,0,0,0,0,1,0,0,0
77204,0,0,0,0,0,0,1,0
77205,0,0,1,0,0,0,0,0
77206,0,0,0,0,1,0,0,0
77207,0,1,0,0,0,0,0,0
77208,1,0,0,0,0,0,0,0
77209,0,0,0,0,0,0,1,0
77210,1,0,0,0,0,0,0,0
77211,1,0,0,0,0,0,0,0
77212,0,0,0,0,1,0,0,0
77213,1,0,0,0,0,0,0,0
77214,1,0,0,0,0,0,0,0
77215,1,0,0,0,0,0,0,0
77216,0,0,0,1,0,0,0,0
77217,0,0,0,0,0,1,0,0
77218,0,0,0,0,0,0,0,1
77219,0,0,0,0,0,0,1,0
77220,0,1,0,0,0,0,0,0
77221,0,0,0,0,0,0,1,0
77222,0,0,0,0,1,0,0,0
77223,1,0,0,0,0,0,0,0
77224,0,0,0,0,1,0,0,0
77225,0,0,0,0,0,0,1,0
77226,0,0,0,0,0,0,0,1
77227,1,0,0,0,0,0,0,0
77228,0,0,0,0,1,0,0,0
77229,0,1,0,0,0,0,0,0
77230,0,0,0,1,0,0,0,0
77231,0,0,0,0,0,0,1,0
77232,0,0,0,0,1,0,0,0
77233,0,0,0,0,0,1,0,0
77234,1,0,0,0,0,0,0,0
77235,0,0,0,0,1,0,0,0
77236,1,0,0,0,0,0,0,0
77237,0,1,0,0,0,0,0,0
77238,1,0,0,0,0,0,0,0
77239,0,0,0,1,0,0,0,0
77240,0,0,0,0,1,0,0,0
77241,0,0,0,0,0,1,0,0
77242,0,0,0,0,0,0,1,0
77243,0,0,0,0,0,0,0,1
77244,0,0,0,0,0,0,0,1
77245,1,0,0,0,0,0,0,0
77246,0,0,0,0,1,0,0,0
77247,0,0,0,0,1,0,0,0
77248,0,0,0,0,0,0,1,0
77249,1,0,0,0,0,0,0,0
77250,0,0,0,0,1,0,0,0
77251,0,0,0,0,0,0,1,0
77252,1,0,0,0,0,0,0,0
77253,0,0,0,0,1,0,0,0
77254,0,0,0,0,1,0,0,0
77255,0,0,0,0,0,1,0,0
77256,0,0,0,0,1,0,0,0
77257,0,0,0,0,0,0,0,1
77258,0,0,0,0,0,0,1,0
77259,1,0,0,0,0,0,0,0
77260,0,0,0,0,0,0,0,1
77261,0,1,0,0,0,0,0,0
77262,0,0,0,0,0,0,0,1
77263,0,0,0,0,0,0,1,0
77264,0,0,0,0,1,0,0,0
77265,0,0,0,0,0,0,1,0
77266,0,1,0,0,0,0,0,0
77267,0,0,0,0,0,0,0,1
77268,0,0,0,0,1,0,0,0
77269,0,0,0,0,0,0,0,1
77270,1,0,0,0,0,0,0,0
77271,0,1,0,0,0,0,0,0
77272,0,0,0,0,1,0,0,0
77273,0,0,0,0,0,0,0,1
77274,0,0,0,0,0,0,1,0
77275,1,0,0,0,0,0,0,0
77276,0,0,0,0,1,0,0,0
77277,0,0,0,0,1,0,0,0
77278,0,0,0,0,0,0,0,1
77279,0,0,0,0,1,0,0,0
77280,1,0,0,0,0,0,0,0
77281,1,0,0,0,0,0,0,0
77282,1,0,0,0,0,0,0,0
77283,1,0,0,0,0,0,0,0
77284,0,1,0,0,0,0,0,0
77285,0,0,0,1,0,0,0,0
77286,1,0,0,0,0,0,0,0
77287,0,0,0,0,0,1,0,0
77288,0,0,0,0,1,0,0,0
77289,0,0,0,1,0,0,0,0
77290,0,0,0,0,0,0,1,0
77291,0,0,0,0,1,0,0,0
77292,1,0,0,0,0,0,0,0
77293,0,1,0,0,0,0,0,0
77294,0,0,0,0,1,0,0,0
77295,0,0,0,0,0,0,1,0
77296,0,0,0,0,0,1,0,0
77297,1,0,0,0,0,0,0,0
77298,1,0,0,0,0,0,0,0
77299,1,0,0,0,0,0,0,0
77300,1,0,0,0,0,0,0,0
77301,0,0,0,0,0,0,1,0
77302,0,0,0,1,0,0,0,0
77303,0,0,0,0,0,0,0,1
77304,0,0,0,0,0,0,0,1
77305,0,0,0,0,0,0,0,1
77306,0,0,0,0,1,0,0,0
77307,1,0,0,0,0,0,0,0
77308,0,0,0,0,1,0,0,0
77309,0,0,0,0,1,0,0,0
77310,0,0,0,0,0,0,1,0
77311,0,0,0,0,0,0,1,0
77312,1,0,0,0,0,0,0,0
77313,1,0,0,0,0,0,0,0
77314,0,0,0,0,1,0,0,0
77315,0,0,0,0,1,0,0,0
77316,1,0,0,0,0,0,0,0
77317,0,0,0,0,0,0,1,0
77318,0,0,0,0,1,0,0,0
77319,0,0,0,0,1,0,0,0
77320,0,0,0,0,0,0,1,0
77321,0,0,0,0,0,0,1,0
77322,0,0,0,0,0,0,0,1
77323,0,0,0,0,1,0,0,0
77324,0,0,0,0,1,0,0,0
77325,1,0,0,0,0,0,0,0
77326,1,0,0,0,0,0,0,0
77327,1,0,0,0,0,0,0,0
77328,0,1,0,0,0,0,0,0
77329,0,0,0,0,0,0,0,1
77330,1,0,0,0,0,0,0,0
77331,1,0,0,0,0,0,0,0
77332,0,0,0,0,1,0,0,0
77333,1,0,0,0,0,0,0,0
77334,0,0,0,0,1,0,0,0
77335,1,0,0,0,0,0,0,0
77336,0,0,0,0,0,0,1,0
77337,0,0,0,0,1,0,0,0
77338,0,0,0,0,0,1,0,0
77339,1,0,0,0,0,0,0,0
77340,0,0,0,0,0,0,1,0
77341,0,0,0,0,1,0,0,0
77342,0,0,0,0,0,0,1,0
77343,1,0,0,0,0,0,0,0
77344,0,0,0,0,1,0,0,0
77345,1,0,0,0,0,0,0,0
77346,1,0,0,0,0,0,0,0
77347,0,1,0,0,0,0,0,0
77348,0,0,0,0,1,0,0,0
77349,0,0,0,0,1,0,0,0
77350,0,0,0,0,0,1,0,0
77351,1,0,0,0,0,0,0,0
77352,0,0,0,0,0,0,1,0
77353,1,0,0,0,0,0,0,0
77354,0,0,0,0,1,0,0,0
77355,0,0,0,0,0,0,0,1
77356,0,0,0,0,0,0,0,1
77357,1,0,0,0,0,0,0,0
77358,0,0,0,0,1,0,0,0
77359,0,0,0,0,0,0,1,0
77360,0,0,1,0,0,0,0,0
77361,0,0,0,0,0,0,1,0
77362,0,0,0,0,1,0,0,0
77363,0,0,0,0,0,0,1,0
77364,1,0,0,0,0,0,0,0
77365,0,0,0,0,0,0,1,0
77366,0,0,0,1,0,0,0,0
77367,0,0,0,0,1,0,0,0
77368,1,0,0,0,0,0,0,0
77369,0,0,0,0,1,0,0,0
77370,1,0,0,0,0,0,0,0
77371,1,0,0,0,0,0,0,0
77372,0,0,0,0,1,0,0,0
77373,1,0,0,0,0,0,0,0
77374,0,0,0,0,0,0,0,1
77375,0,0,0,0,0,0,1,0
77376,0,1,0,0,0,0,0,0
77377,1,0,0,0,0,0,0,0
77378,0,0,0,0,0,0,1,0
77379,1,0,0,0,0,0,0,0
77380,0,0,0,0,0,0,0,1
77381,0,0,0,0,0,0,0,1
77382,1,0,0,0,0,0,0,0
77383,0,1,0,0,0,0,0,0
77384,0,0,0,0,1,0,0,0
77385,1,0,0,0,0,0,0,0
77386,1,0,0,0,0,0,0,0
77387,0,1,0,0,0,0,0,0
77388,0,0,0,0,1,0,0,0
77389,0,0,0,0,1,0,0,0
77390,0,0,0,0,1,0,0,0
77391,1,0,0,0,0,0,0,0
77392,0,0,0,0,1,0,0,0
77393,0,0,0,0,0,0,1,0
77394,0,0,0,0,1,0,0,0
77395,0,1,0,0,0,0,0,0
77396,0,0,0,0,0,0,1,0
77397,1,0,0,0,0,0,0,0
77398,0,0,0,0,1,0,0,0
77399,0,0,0,1,0,0,0,0
77400,0,1,0,0,0,0,0,0
77401,1,0,0,0,0,0,0,0
77402,1,0,0,0,0,0,0,0
77403,0,0,0,0,0,0,0,1
77404,1,0,0,0,0,0,0,0
77405,0,1,0,0,0,0,0,0
77406,1,0,0,0,0,0,0,0
77407,0,0,0,0,1,0,0,0
77408,0,0,0,0,0,1,0,0
77409,1,0,0,0,0,0,0,0
77410,0,0,0,0,1,0,0,0
77411,1,0,0,0,0,0,0,0
77412,0,0,0,0,1,0,0,0
77413,0,1,0,0,0,0,0,0
77414,0,0,0,1,0,0,0,0
77415,0,0,0,0,0,1,0,0
77416,0,0,0,0,1,0,0,0
77417,0,0,0,0,0,0,1,0
77418,1,0,0,0,0,0,0,0
77419,0,0,0,0,1,0,0,0
77420,0,0,0,1,0,0,0,0
77421,1,0,0,0,0,0,0,0
77422,0,0,0,0,0,0,1,0
77423,1,0,0,0,0,0,0,0
77424,0,0,0,0,0,1,0,0
77425,0,0,0,0,1,0,0,0
77426,1,0,0,0,0,0,0,0
77427,0,0,0,0,1,0,0,0
77428,1,0,0,0,0,0,0,0
77429,0,0,0,0,0,0,1,0
77430,0,0,0,0,1,0,0,0
77431,1,0,0,0,0,0,0,0
77432,1,0,0,0,0,0,0,0
77433,0,1,0,0,0,0,0,0
77434,1,0,0,0,0,0,0,0
77435,0,0,0,1,0,0,0,0
77436,1,0,0,0,0,0,0,0
77437,0,0,0,0,0,0,1,0
77438,0,0,0,0,1,0,0,0
77439,1,0,0,0,0,0,0,0
77440,0,0,0,0,1,0,0,0
77441,0,0,0,0,1,0,0,0
77442,1,0,0,0,0,0,0,0
77443,0,0,0,0,0,0,1,0
77444,0,0,0,0,0,0,1,0
77445,0,0,0,0,1,0,0,0
77446,1,0,0,0,0,0,0,0
77447,0,0,0,0,1,0,0,0
77448,0,0,0,0,0,0,1,0
77449,0,0,0,0,0,0,1,0
77450,0,0,0,0,0,0,0,1
77451,0,0,0,0,1,0,0,0
77452,0,0,0,0,0,0,1,0
77453,0,0,0,0,0,1,0,0
77454,0,0,0,0,0,0,1,0
77455,0,0,0,0,1,0,0,0
77456,1,0,0,0,0,0,0,0
77457,0,0,0,0,1,0,0,0
77458,1,0,0,0,0,0,0,0
77459,0,0,0,0,0,0,1,0
77460,0,0,0,1,0,0,0,0
77461,0,0,0,0,1,0,0,0
77462,0,0,0,0,0,0,1,0
77463,0,0,0,0,0,0,1,0
77464,0,0,0,0,1,0,0,0
77465,0,0,0,0,0,0,1,0
77466,0,0,0,0,0,1,0,0
77467,0,0,0,0,0,1,0,0
77468,0,0,0,1,0,0,0,0
77469,0,0,0,0,0,0,0,1
77470,1,0,0,0,0,0,0,0
77471,1,0,0,0,0,0,0,0
77472,0,0,0,1,0,0,0,0
77473,0,0,0,0,0,0,1,0
77474,1,0,0,0,0,0,0,0
77475,0,0,0,0,1,0,0,0
77476,0,0,0,0,0,0,0,1
77477,1,0,0,0,0,0,0,0
77478,0,1,0,0,0,0,0,0
77479,0,0,0,0,1,0,0,0
77480,0,0,0,0,0,0,1,0
77481,1,0,0,0,0,0,0,0
77482,0,0,0,1,0,0,0,0
77483,0,0,0,0,1,0,0,0
77484,1,0,0,0,0,0,0,0
77485,0,1,0,0,0,0,0,0
77486,1,0,0,0,0,0,0,0
77487,0,0,0,0,1,0,0,0
77488,0,0,0,0,1,0,0,0
77489,0,0,0,1,0,0,0,0
77490,0,0,0,0,0,0,1,0
77491,1,0,0,0,0,0,0,0
77492,0,0,0,0,0,0,1,0
77493,1,0,0,0,0,0,0,0
77494,0,0,1,0,0,0,0,0
77495,0,0,0,0,0,0,1,0
77496,0,0,0,0,0,0,1,0
77497,0,0,0,0,1,0,0,0
77498,0,0,0,1,0,0,0,0
77499,1,0,0,0,0,0,0,0
77500,1,0,0,0,0,0,0,0
77501,0,0,0,0,0,0,1,0
77502,0,1,0,0,0,0,0,0
77503,1,0,0,0,0,0,0,0
77504,0,0,0,0,0,0,1,0
77505,0,0,0,0,0,1,0,0
77506,0,0,0,0,0,0,1,0
77507,0,1,0,0,0,0,0,0
77508,1,0,0,0,0,0,0,0
77509,0,0,0,0,0,0,0,1
77510,0,0,0,0,0,0,0,1
77511,0,0,0,0,0,0,1,0
77512,1,0,0,0,0,0,0,0
77513,0,0,0,0,0,0,0,1
77514,0,0,0,0,1,0,0,0
77515,0,0,0,0,1,0,0,0
77516,1,0,0,0,0,0,0,0
77517,0,1,0,0,0,0,0,0
77518,1,0,0,0,0,0,0,0
77519,1,0,0,0,0,0,0,0
77520,0,1,0,0,0,0,0,0
77521,0,0,0,0,0,0,1,0
77522,0,0,0,0,1,0,0,0
77523,0,0,0,0,0,0,0,1
77524,0,0,0,0,0,0,0,1
77525,0,0,0,0,1,0,0,0
77526,0,0,0,0,0,0,0,1
77527,0,0,0,0,0,0,1,0
77528,0,0,0,0,0,0,1,0
77529,0,0,0,0,0,0,1,0
77530,0,0,0,0,1,0,0,0
77531,0,0,0,0,0,0,0,1
77532,0,0,0,0,0,0,0,1
77533,1,0,0,0,0,0,0,0
77534,1,0,0,0,0,0,0,0
77535,0,0,0,0,0,0,1,0
77536,1,0,0,0,0,0,0,0
77537,0,0,0,0,1,0,0,0
77538,0,1,0,0,0,0,0,0
77539,1,0,0,0,0,0,0,0
77540,0,0,0,0,1,0,0,0
77541,0,0,0,0,1,0,0,0
77542,0,0,0,0,0,0,1,0
77543,1,0,0,0,0,0,0,0
77544,0,0,0,0,1,0,0,0
77545,0,0,0,0,0,0,0,1
77546,0,0,0,0,0,0,1,0
77547,0,0,0,0,0,0,1,0
77548,0,0,0,0,1,0,0,0
77549,1,0,0,0,0,0,0,0
77550,1,0,0,0,0,0,0,0
77551,0,0,0,0,0,0,1,0
77552,1,0,0,0,0,0,0,0
77553,0,0,0,0,1,0,0,0
77554,1,0,0,0,0,0,0,0
77555,0,0,0,0,0,0,1,0
77556,0,0,0,0,1,0,0,0
77557,1,0,0,0,0,0,0,0
77558,0,0,1,0,0,0,0,0
77559,0,0,0,0,0,0,1,0
77560,1,0,0,0,0,0,0,0
77561,0,1,0,0,0,0,0,0
77562,1,0,0,0,0,0,0,0
77563,0,1,0,0,0,0,0,0
77564,0,0,0,0,0,1,0,0
77565,0,0,0,0,0,0,1,0
77566,1,0,0,0,0,0,0,0
77567,0,0,0,0,0,1,0,0
77568,1,0,0,0,0,0,0,0
77569,0,0,0,0,1,0,0,0
77570,1,0,0,0,0,0,0,0
77571,0,0,0,0,0,0,1,0
77572,1,0,0,0,0,0,0,0
77573,0,0,0,0,0,0,1,0
77574,0,0,0,1,0,0,0,0
77575,0,0,0,0,1,0,0,0
77576,0,0,0,1,0,0,0,0
77577,1,0,0,0,0,0,0,0
77578,1,0,0,0,0,0,0,0
77579,0,0,0,0,0,1,0,0
77580,0,0,0,0,0,1,0,0
77581,0,0,0,0,1,0,0,0
77582,1,0,0,0,0,0,0,0
77583,1,0,0,0,0,0,0,0
77584,0,0,0,0,0,0,0,1
77585,0,0,0,0,1,0,0,0
77586,1,0,0,0,0,0,0,0
77587,0,0,0,0,1,0,0,0
77588,0,0,0,0,1,0,0,0
77589,0,0,0,0,0,0,1,0
77590,0,0,0,0,0,0,1,0
77591,0,0,0,1,0,0,0,0
77592,0,0,0,0,1,0,0,0
77593,1,0,0,0,0,0,0,0
77594,0,0,0,0,1,0,0,0
77595,0,0,0,0,1,0,0,0
77596,0,0,0,0,0,0,1,0
77597,0,0,0,0,1,0,0,0
77598,1,0,0,0,0,0,0,0
77599,0,0,0,0,0,0,1,0
77600,1,0,0,0,0,0,0,0
77601,0,0,0,0,0,1,0,0
77602,1,0,0,0,0,0,0,0
